,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
338,0.4446050226688385,0.2383600026369094,0.3855762779712677,0.999893307685852,0.4386646449565887,0.2264329493045807,0.3137566447257995,0.9999374151229858,0.4399580955505371,0.2248516380786895,0.3139173984527588,0.9999417066574096,0.4414595365524292,0.2230407297611236,0.3140074908733368,0.999954342842102,0.4407304227352142,0.226956233382225,0.3751977682113647,0.9999302625656128,0.443527340888977,0.2258199900388717,0.3752485811710357,0.999903440475464,0.4467855989933014,0.2243867516517639,0.375048965215683,0.999930202960968,0.4664371609687805,0.2138637602329254,0.0813765078783035,0.999897837638855,0.4766087234020233,0.2148845940828323,0.3772945404052734,0.9998849630355836,0.4633391201496124,0.2421960979700088,0.3141914308071136,0.999584972858429,0.4652729332447052,0.2435719072818756,0.3937773108482361,0.9995619654655457,0.5189306735992432,0.2352058738470077,-0.12605582177639,0.9999694228172302,0.6140220761299133,0.2410162538290023,0.5474721193313599,0.999783217906952,0.4442645907402038,0.3033308684825897,-0.1043984517455101,0.9388042688369752,0.5866459012031555,0.325615793466568,0.8372922539710999,0.0834019184112548,0.3560242056846618,0.272942453622818,0.2686506807804107,0.8952577710151672,0.4965681433677673,0.3134489357471466,1.0925060510635376,0.0846417024731636,0.3351843059062958,0.2614522278308868,0.276691734790802,0.8756747841835022,0.4778246879577636,0.3046818673610687,1.1548044681549072,0.0868034958839416,0.3477022051811218,0.2537261247634887,0.2954787611961365,0.8712384700775146,0.4558550417423248,0.3016466200351715,1.1400840282440186,0.084662064909935,0.3580227494239807,0.2582990825176239,0.2897831797599792,0.8169969320297241,0.469945877790451,0.2985608875751495,1.090233325958252,0.0915500521659851,0.6038933992385864,0.402032196521759,-0.2230386584997177,0.9997481107711792,0.6856880187988281,0.409299373626709,0.2225647717714309,0.9996601939201356,0.4038470983505249,0.502942681312561,-0.1132897809147834,0.990047812461853,0.7024475932121277,0.5345436930656433,0.2384506464004516,0.9050095081329346,0.3556442260742187,0.6515795588493347,-0.0034575602039694,0.993318498134613,0.8705441355705261,0.6391145586967468,0.2190589159727096,0.963855803012848,0.3857617378234863,0.6742873787879944,0.0174185894429683,0.9851834177970886,0.9131444096565248,0.6569011211395264,0.2182953804731369,0.9477413296699524,0.2534725964069366,0.6842424869537354,0.0414287820458412,0.9868776202201844,0.8116661906242371,0.6732885241508484,0.1807613670825958,0.9255834817886353
339,0.4408577680587768,0.2338303476572036,0.4598541855812073,0.9998981952667236,0.4338797330856323,0.2226159870624542,0.3864812850952148,0.9999398589134216,0.4342266619205475,0.2213343232870102,0.3865522742271423,0.9999436736106871,0.4347224533557892,0.2198856323957443,0.3865036964416504,0.9999560117721558,0.4379312098026275,0.2224404513835907,0.4504560232162475,0.9999333620071412,0.4411029815673828,0.2210903912782669,0.4505969285964966,0.9999074935913086,0.444908082485199,0.219506099820137,0.4504843950271606,0.9999333620071412,0.4558541774749756,0.2118157893419265,0.1433888375759124,0.9999016523361206,0.4727467596530914,0.2109056413173675,0.4274568259716034,0.9998902082443236,0.4588313400745392,0.2378618866205215,0.3858841955661773,0.9996069669723512,0.4635768830776214,0.2384524792432785,0.4682422280311584,0.9995891451835632,0.5100938677787781,0.2332610487937927,-0.0875986292958259,0.999970316886902,0.6081345677375793,0.2393240928649902,0.5581361055374146,0.9997953176498412,0.457733005285263,0.3049417734146118,-0.0742987692356109,0.9349485635757446,0.6209319233894348,0.3245987892150879,0.8585948348045349,0.0804909914731979,0.3599553108215332,0.27350914478302,0.249088317155838,0.8875068426132202,0.535973846912384,0.3181814551353454,1.1331288814544678,0.0792912989854812,0.3463374078273773,0.2628228366374969,0.2489548027515411,0.867390513420105,0.5161572694778442,0.3127690851688385,1.1889604330062866,0.0815846771001815,0.3596885204315185,0.2549623250961303,0.2658279240131378,0.8630833625793457,0.4963860511779785,0.3106032013893127,1.1776220798492432,0.0795075595378875,0.3745659589767456,0.2597830891609192,0.2672797441482544,0.8085852861404419,0.503942608833313,0.3109577298164367,1.131013035774231,0.086564302444458,0.5821634531021118,0.4014355838298797,-0.2178081721067428,0.9997624158859252,0.6687812805175781,0.4096559584140777,0.2173742204904556,0.999683439731598,0.3762671053409576,0.4980160892009735,-0.1103102192282676,0.9904093146324158,0.7105867266654968,0.5354579091072083,0.2325774580240249,0.909779727458954,0.3242879509925842,0.6429027915000916,0.0226048119366168,0.9936871528625488,0.8761014938354492,0.6483513116836548,0.2342586070299148,0.9661461710929872,0.3554822206497192,0.6646459102630615,0.0464723072946071,0.98553466796875,0.9158843159675598,0.6718308329582214,0.2353595495223999,0.949863851070404,0.2323754131793975,0.6847180724143982,0.0685815885663032,0.9875549077987672,0.8115600347518921,0.6730290651321411,0.1917335242033004,0.9280766844749452
340,0.4310076832771301,0.2343160212039947,0.4701410233974457,0.9998949766159058,0.4249288737773895,0.2234161347150802,0.4041106700897217,0.999936580657959,0.4252145290374756,0.2220587134361267,0.4041297137737274,0.9999397993087769,0.4255944192409515,0.2204922884702682,0.4040222465991974,0.9999538660049438,0.4282572269439697,0.2235986590385437,0.4606707692146301,0.9999310970306396,0.4310187399387359,0.2224422246217727,0.4607942700386047,0.9999047517776488,0.4343854188919067,0.2209858447313308,0.460670530796051,0.999932587146759,0.4455128014087677,0.2122122794389724,0.1750005185604095,0.9998940229415894,0.4622261226177215,0.2117696404457092,0.4289135634899139,0.999883770942688,0.4471204578876495,0.2378167510032653,0.4002742171287536,0.9995840787887572,0.4508320689201355,0.2387576401233673,0.473466545343399,0.9995754361152648,0.4917904436588287,0.2302339375019073,-0.0231220852583646,0.9999683499336244,0.5924946665763855,0.2396991699934005,0.5518287420272827,0.99980229139328,0.4121643900871277,0.3067903220653534,0.1218056306242942,0.9209285974502563,0.5951691269874573,0.3246851861476898,0.8637450337409973,0.0775445029139518,0.3559719026088714,0.2726839780807495,0.6041950583457947,0.8711652159690857,0.486211210489273,0.3136352002620697,1.2007153034210205,0.0754946395754814,0.3331746459007263,0.2623309791088104,0.6403419375419617,0.851595938205719,0.4763878583908081,0.3066758811473846,1.265071988105774,0.0782348960638046,0.3481197655200958,0.2553675770759582,0.6433431506156921,0.8473106026649475,0.4619646668434143,0.2967682182788849,1.2672343254089355,0.0760338827967643,0.3588788211345672,0.2600698173046112,0.6218887567520142,0.7933569550514221,0.4674355089664459,0.3022937178611755,1.2075532674789429,0.0833177044987678,0.5638337135314941,0.3953924179077148,-0.1979604065418243,0.999774694442749,0.6490234136581421,0.4048282504081726,0.1974512040615081,0.9997066855430604,0.3699023425579071,0.5010378360748291,-0.0627594217658042,0.9901537895202636,0.698634922504425,0.5342861413955688,0.1853667497634887,0.9121867418289183,0.2782076299190521,0.6402463912963867,0.05361258238554,0.99391508102417,0.8659152388572693,0.6464642882347107,0.1463381350040435,0.9675616025924684,0.3013012111186981,0.6644061803817749,0.0758523046970367,0.9856761693954468,0.9113274812698364,0.6664796471595764,0.1441041529178619,0.950822412967682,0.1669296473264694,0.6783233880996704,0.0873870998620987,0.9878575205802916,0.8158149123191833,0.6732534170150757,0.0958863124251365,0.9275841116905212
341,0.4312192797660827,0.231200709939003,0.8112350702285767,0.9998618364334106,0.4252525866031647,0.2205755412578582,0.7488738894462585,0.9999222755432128,0.4243133664131164,0.2193740755319595,0.7488910555839539,0.9999274015426636,0.4233771562576294,0.2180391401052475,0.7488174438476562,0.9999449253082277,0.4319471418857574,0.220613956451416,0.7957932353019714,0.9999131560325624,0.4359537363052368,0.2194347232580185,0.7958746552467346,0.999883472919464,0.4403318166732788,0.2179946452379226,0.7958245873451233,0.999917209148407,0.4364843666553497,0.2118675708770752,0.5067359209060669,0.999870777130127,0.4633281528949737,0.2112731337547302,0.7216526865959167,0.999865472316742,0.4418268799781799,0.2351087480783462,0.7325273156166077,0.999546229839325,0.4499375820159912,0.2356733828783035,0.7951392531394958,0.9995157122612,0.4667408466339111,0.2302359044551849,0.2432593703269958,0.9999666810035706,0.5879361033439636,0.2466436922550201,0.7588520646095276,0.999792218208313,0.343561589717865,0.2773013412952423,0.0490098521113395,0.8973434567451477,0.5984342694282532,0.3318206369876861,1.073899745941162,0.0737199112772941,0.254059225320816,0.2699379026889801,0.0832931473851203,0.8591683506965637,0.4813130795955658,0.3376569151878357,1.388290286064148,0.0729862675070762,0.2360562831163406,0.266033411026001,0.0323610045015811,0.8483671545982361,0.4466148614883423,0.3299718499183655,1.4338197708129885,0.0781902596354484,0.2422044575214386,0.2647444009780884,0.0353577770292758,0.8437200784683228,0.4400265514850616,0.3263056874275207,1.4154155254364014,0.0758042261004448,0.2530391216278076,0.265866607427597,0.0819930955767631,0.788228452205658,0.4461095035076141,0.3242020308971405,1.3878642320632937,0.0834290832281112,0.5484422445297241,0.3981936573982239,-0.1956638395786285,0.9997934103012084,0.6375312805175781,0.4066030085086822,0.195456862449646,0.9997271299362184,0.3652205765247345,0.5127469301223755,-0.1764921247959137,0.9906439781188964,0.6745390892028809,0.5334770679473877,0.2103431224822998,0.918656289577484,0.2274664044380188,0.6507551074028015,-0.2961244285106659,0.9944089651107788,0.8434172868728638,0.6392509937286377,0.0935854166746139,0.9695874452590942,0.234221339225769,0.6745579242706299,-0.3076691031455993,0.9868820309638976,0.8912332653999329,0.6531072854995728,0.0754030048847198,0.953895628452301,0.119310475885868,0.6793922781944275,-0.3899821937084198,0.9887413382530212,0.8192451000213623,0.6766515374183655,-0.0183542892336845,0.9305660128593444
342,0.4278891682624817,0.2325706928968429,0.6895719170570374,0.9998589158058168,0.4233950078487396,0.2218464761972427,0.6200008392333984,0.999922215938568,0.4224997758865356,0.2204724103212356,0.6199705600738525,0.9999271631240844,0.4214365780353546,0.2189649790525436,0.6199064254760742,0.9999446868896484,0.4303467273712158,0.2220368832349777,0.6847463846206665,0.9999139308929444,0.4349490106105804,0.2208393216133117,0.6848071813583374,0.9998839497566224,0.439727634191513,0.2193986773490905,0.684754490852356,0.9999178647994996,0.4326357245445251,0.2125007361173629,0.3816585838794708,0.9998710751533508,0.4583243131637573,0.2121497243642807,0.6754807829856873,0.9998711943626404,0.4369842410087585,0.2366322129964828,0.6138854622840881,0.9995744824409484,0.4443869590759277,0.2372525036334991,0.7002922296524048,0.9995356798171996,0.4606004059314728,0.2291342914104461,0.1146813854575157,0.9999691843986512,0.5736980438232422,0.2526076734066009,0.7557392716407776,0.999787211418152,0.3552990853786468,0.2519727349281311,-0.2120285332202911,0.9060107469558716,0.5971993803977966,0.3420188128948211,0.9868833422660828,0.0834003835916519,0.1919292956590652,0.2685095369815826,-0.35980024933815,0.8724391460418701,0.453405886888504,0.3543758988380432,1.1694077253341677,0.0804121047258377,0.1628526598215103,0.2721329927444458,-0.4518967866897583,0.8627555966377258,0.4339451789855957,0.3656554520130157,1.1803736686706543,0.085794560611248,0.1610012501478195,0.2737680375576019,-0.4105626344680786,0.8584588766098022,0.4214403927326202,0.3539196252822876,1.1331578493118286,0.082388088107109,0.172760471701622,0.2718126475811004,-0.348040372133255,0.8077658414840698,0.4260948002338409,0.35094153881073,1.1471999883651731,0.093181200325489,0.5443078875541687,0.4041853547096252,-0.1965947896242141,0.99981027841568,0.6205713152885437,0.4128136336803436,0.195803090929985,0.9997372031211852,0.3670963943004608,0.5180895328521729,-0.2528179883956909,0.9914085268974304,0.6461182832717896,0.5376332402229309,0.2791106104850769,0.926075041294098,0.234602153301239,0.6594108939170837,-0.3768883347511291,0.9949572682380676,0.8268131613731384,0.639270007610321,0.2004428058862686,0.972304344177246,0.2461465001106262,0.6886146664619446,-0.3913332521915436,0.9881799221038818,0.8745324015617371,0.6529458165168762,0.1874836087226867,0.958165168762207,0.1078452989459037,0.679759681224823,-0.527465283870697,0.9898391366004944,0.8136664032936096,0.6763914823532104,0.0823007375001907,0.9370286464691162
343,0.4049452841281891,0.232725128531456,0.5763455629348755,0.9998605847358704,0.4003498256206512,0.2225804179906845,0.5175544619560242,0.999923288822174,0.4010234177112579,0.2213272452354431,0.5175532698631287,0.999926745891571,0.4017751812934875,0.2198281735181808,0.5174970030784607,0.9999457001686096,0.4028075337409973,0.2221142351627349,0.5833451747894287,0.9999157190322876,0.4052930176258087,0.2212131321430206,0.5834324359893799,0.9998838305473328,0.4081738293170929,0.2202005833387375,0.5833646059036255,0.9999202489852904,0.4189060628414154,0.212997630238533,0.3167912065982818,0.999872863292694,0.431738793849945,0.2129150778055191,0.6139007806777954,0.9998741149902344,0.4200020134449005,0.2375820726156234,0.5105236768722534,0.999578595161438,0.4228622913360595,0.2374902814626693,0.5962538719177246,0.999537706375122,0.4638334810733795,0.2267499417066574,0.0626155212521553,0.9999701380729676,0.5524073243141174,0.2590619921684265,0.7461692094802856,0.999782145023346,0.3342841863632202,0.2523053586483001,0.0502788051962852,0.9054993391036988,0.5625272989273071,0.3432023823261261,0.9891122579574584,0.0815426558256149,0.2307281643152237,0.2634779512882232,0.4980032444000244,0.8549392819404602,0.4613993465900421,0.3668899536132812,1.1613332033157349,0.0813345611095428,0.2152867913246154,0.2689048051834106,0.4905761778354645,0.8397756814956665,0.431492418050766,0.368967056274414,1.1801514625549316,0.0885468944907188,0.2224296629428863,0.2734464108943939,0.5015605688095093,0.8352096676826477,0.4238346517086029,0.3622756004333496,1.1484044790267944,0.0858585461974144,0.2305084615945816,0.2703738808631897,0.5118539333343506,0.7849637269973755,0.4318095743656158,0.3613486886024475,1.1413944959640503,0.0966661870479583,0.5452547073364258,0.4130348861217499,-0.2332638204097747,0.999822437763214,0.6083389520645142,0.423390120267868,0.2327262014150619,0.9997527599334716,0.3521202504634857,0.5178836584091187,-0.2135920822620391,0.9907458424568176,0.6280078291893005,0.5542621612548828,0.2770689129829407,0.9229365587234496,0.2300727516412735,0.6625953912734985,-0.2275166660547256,0.995091676712036,0.8313433527946472,0.6443289518356323,0.3047318756580353,0.9715033173561096,0.2471556514501571,0.6954032778739929,-0.2246506512165069,0.9886559844017028,0.8835932612419128,0.6563919186592102,0.3089809715747833,0.958071231842041,0.1095067262649536,0.6814168691635132,-0.2848449945449829,0.9899166226387024,0.8021446466445923,0.6820286512374878,0.2526918053627014,0.9345213174819946
344,0.3936251699924469,0.2332450002431869,0.3829803168773651,0.9998695254325868,0.3893371522426605,0.2228451073169708,0.3327934145927429,0.9999285340309144,0.3908798098564148,0.2214347720146179,0.3328920602798462,0.9999314546585084,0.3926777839660644,0.2201183289289474,0.3329459428787231,0.9999489784240724,0.3889488577842712,0.2235276252031326,0.4071111977100372,0.999921977519989,0.3901779353618622,0.2231584042310714,0.4071204364299774,0.9998921155929564,0.3918129801750183,0.2227089703083038,0.4070085287094116,0.999926209449768,0.4158171713352203,0.2133435755968094,0.1995927542448043,0.9998804926872252,0.418628454208374,0.2144611626863479,0.5518041849136353,0.9998846650123596,0.4116342961788177,0.2378139942884445,0.3441072404384613,0.9996079206466676,0.4113301634788513,0.2386343628168106,0.4411116540431976,0.9995731115341188,0.4772550761699676,0.22794009745121,-0.0126244127750396,0.999969720840454,0.519479513168335,0.2624428570270538,0.703316867351532,0.9997962713241576,0.360265165567398,0.2691044509410858,-0.3103476762771606,0.8970544338226318,0.5091335773468018,0.3554825186729431,0.901475727558136,0.1012769415974617,0.2725542485713959,0.2625746428966522,-0.3333384990692138,0.8520059585571289,0.3879035711288452,0.3601668775081634,0.9911748766899108,0.1216361299157142,0.2559342384338379,0.2636176347732544,-0.3957059383392334,0.8385340571403503,0.3576513528823852,0.3566357791423797,1.0215619802474976,0.1262677758932113,0.2604107558727264,0.2669500708580017,-0.3635878264904022,0.8324503898620605,0.3528156280517578,0.3501339852809906,0.9966479539871216,0.1231756955385208,0.272187739610672,0.2659097611904144,-0.3213727474212646,0.7800197005271912,0.3592722117900848,0.350168913602829,0.979889154434204,0.1336148381233215,0.5426041483879089,0.4136592447757721,-0.2420557886362075,0.9998242259025574,0.5890887975692749,0.4294935464859009,0.2418865114450454,0.9997519254684448,0.3305022120475769,0.5166460871696472,-0.2641293108463287,0.9908955097198486,0.6346161365509033,0.5667211413383484,0.298310786485672,0.925124168395996,0.2270373106002807,0.6642625331878662,-0.3073614835739136,0.9953693747520448,0.8417448401451111,0.6537324786186218,0.3760029971599579,0.9721811413764954,0.2435038238763809,0.6984887719154358,-0.3108918368816376,0.9893196821212769,0.8923634886741638,0.6689381003379822,0.3860969543457031,0.9588246941566468,0.0906665027141571,0.6817107796669006,-0.4063924252986908,0.9903318285942078,0.7860508561134338,0.6849594116210938,0.3253690302371979,0.9363036155700684
345,0.3710010051727295,0.2430810332298278,0.2016278058290481,0.99987530708313,0.3700624108314514,0.2304183542728424,0.1603763401508331,0.9999313354492188,0.3723692595958709,0.2293518483638763,0.1603478640317917,0.9999344944953918,0.3748655617237091,0.2282672226428985,0.1603030115365982,0.9999510049819946,0.3695125579833984,0.2305983603000641,0.2312709987163543,0.9999253153800964,0.3715303540229797,0.2300397008657455,0.2313506454229354,0.9998969435691832,0.3740037083625793,0.2294012010097503,0.2311940640211105,0.999929130077362,0.4046645760536194,0.2221419960260391,0.0547275133430957,0.9998854994773864,0.4071291387081146,0.223870500922203,0.3730749487876892,0.9998889565467834,0.3885293304920196,0.2498604506254196,0.1747691333293914,0.999625325202942,0.3881846666336059,0.2503823339939117,0.266902893781662,0.9995779991149902,0.4813497960567474,0.2408771961927414,-0.1134629622101783,0.9999701976776124,0.493868738412857,0.2718472182750702,0.5962212681770325,0.9997889995574952,0.4193883836269378,0.3299980461597442,-0.339656800031662,0.903839945793152,0.4303869903087616,0.3687627911567688,0.7199783325195312,0.1195155531167984,0.2872973382472992,0.2951955795288086,-0.3623883128166199,0.8645378947257996,0.313698947429657,0.3437171578407287,0.6876032948493958,0.1586314290761947,0.2697843015193939,0.2871677279472351,-0.4188567101955414,0.8511807918548584,0.2818768620491028,0.3309495747089386,0.7034993767738342,0.1575725823640823,0.2769624292850494,0.2802630364894867,-0.3761895298957824,0.8452359437942505,0.2881099879741668,0.3199226260185241,0.6907057762145996,0.1526190340518951,0.2871806025505066,0.2830761671066284,-0.3410224020481109,0.79485023021698,0.3001384437084198,0.3213789165019989,0.6777133941650391,0.1612818092107772,0.5374473333358765,0.4142608046531677,-0.2400255799293518,0.9997974634170532,0.5767450332641602,0.4309995472431183,0.2399884760379791,0.9997022747993468,0.3148819804191589,0.5164083242416382,-0.2912670969963074,0.9911452531814576,0.6344336867332458,0.565281093120575,0.2938434183597564,0.9244231581687928,0.218067854642868,0.6661680936813354,-0.3227211534976959,0.995606243610382,0.8418689370155334,0.6536856293678284,0.3768799901008606,0.9729397296905518,0.2381925284862518,0.7021934986114502,-0.3289941847324371,0.9898111820220948,0.8940685987472534,0.6712294816970825,0.3848069906234741,0.9597817063331604,0.0830534175038337,0.686995804309845,-0.4411112070083618,0.9907351732254028,0.7865113019943237,0.6824676394462585,0.3158238530158996,0.9387609362602234
346,0.3656752705574035,0.2467615753412246,0.3140753209590912,0.9998857975006104,0.3664136528968811,0.2335017025470733,0.265805721282959,0.9999373555183412,0.3683801591396332,0.2328118979930877,0.2658214569091797,0.9999402761459352,0.3705604672431946,0.2320678681135177,0.2657243311405182,0.9999552965164183,0.3671687245368957,0.233149453997612,0.3340465724468231,0.999931812286377,0.3698529899120331,0.2324205935001373,0.3341211080551147,0.9999059438705444,0.3732282221317291,0.2315247952938079,0.334031730890274,0.9999350905418396,0.4003492891788482,0.2279969006776809,0.119721233844757,0.9998958706855774,0.4082383811473846,0.2272775620222091,0.4241867065429687,0.9998989701271056,0.3794132769107818,0.2555676102638244,0.2723502814769745,0.999657392501831,0.3795815408229828,0.2557923197746277,0.3605643212795257,0.9996126294136048,0.4790548384189605,0.2591193914413452,-0.0815463736653328,0.999972403049469,0.5063392519950867,0.2724666595458984,0.6138052344322205,0.9997962713241576,0.4343856275081634,0.3431952893733978,-0.3086421191692352,0.9112082719802856,0.4568304121494293,0.3722682595252991,0.8112367987632751,0.1173557490110397,0.2811916172504425,0.3064160645008087,-0.3153043687343597,0.8765084147453308,0.3645611703395843,0.3440799415111542,1.034171223640442,0.1577461957931518,0.2512456178665161,0.2934211194515228,-0.3668409287929535,0.8639195561408997,0.3434044420719147,0.3309647738933563,1.0831226110458374,0.1563907861709594,0.2589493095874786,0.2838928401470184,-0.3220731914043426,0.8583108186721802,0.3387812376022339,0.3207810819149017,1.0896551609039309,0.1507146954536438,0.2710537016391754,0.289180725812912,-0.2925534248352051,0.8104908466339111,0.3451076447963714,0.3228151202201843,1.0386706590652466,0.1600289344787597,0.5133290886878967,0.4233787953853607,-0.235515296459198,0.9998109340667723,0.5768204927444458,0.4369381368160248,0.2358328849077224,0.999719262123108,0.2922306656837463,0.5171938538551331,-0.257144033908844,0.9918017387390136,0.6350945830345154,0.5628807544708252,0.3109234869480133,0.9283188581466676,0.2123844027519226,0.6666184067726135,-0.2679538130760193,0.9959474205970764,0.8455230593681335,0.6537615060806274,0.4147751033306122,0.9746317863464355,0.2353167831897735,0.7005290985107422,-0.2715832591056824,0.990526020526886,0.896784782409668,0.6749889254570007,0.42711141705513,0.961710512638092,0.0878061279654502,0.688172459602356,-0.3742880225181579,0.9913920164108276,0.7848121523857117,0.6775324940681458,0.3891038596630096,0.9425389170646667
347,0.3783628344535827,0.255369484424591,0.5354365110397339,0.999861180782318,0.3769844472408294,0.2418200075626373,0.4696309864521026,0.9999235272407532,0.3781042098999023,0.241154745221138,0.4697014689445495,0.999927580356598,0.3792799413204193,0.2403841167688369,0.4696379899978637,0.9999446272850036,0.3794073462486267,0.2409424930810928,0.5248406529426575,0.9999130964279176,0.382551372051239,0.2394615560770034,0.5249254107475281,0.9998815655708312,0.38631671667099,0.2375371307134628,0.524803102016449,0.9999150037765504,0.4027916491031647,0.2357168495655059,0.2389057278633117,0.999866783618927,0.4172165989875793,0.2326776534318924,0.4822444319725036,0.9998784065246582,0.3916068971157074,0.2627151608467102,0.4636211395263672,0.9995923638343812,0.3942067623138428,0.2635540664196014,0.5351964831352234,0.9995644092559814,0.4453460276126861,0.2698327302932739,0.0376610904932022,0.9999653100967408,0.5129920840263367,0.2771604657173157,0.5943926572799683,0.9997859001159668,0.414693534374237,0.3432245254516601,-0.1261221319437027,0.8782328963279724,0.4919146001338959,0.3664885759353637,0.917339324951172,0.1069810092449188,0.3093145787715912,0.3221864998340606,-0.1076456159353256,0.8528410792350769,0.3921506106853485,0.344836413860321,1.3184934854507446,0.1442896872758865,0.2887531518936157,0.3053533136844635,-0.1247333213686943,0.8469691276550293,0.3690569698810577,0.3321417570114136,1.379574418067932,0.1440087407827377,0.2967399358749389,0.2993062734603882,-0.109676569700241,0.8414312601089478,0.3625594079494476,0.3298692405223846,1.373299241065979,0.1386710256338119,0.3042879998683929,0.3047594428062439,-0.1017705127596855,0.7898020148277283,0.3681361675262451,0.3352247178554535,1.3222824335098269,0.1482731401920318,0.4821076989173889,0.4353489875793457,-0.1810004562139511,0.9998204112052916,0.5809258222579956,0.4408900141716003,0.1807870864868164,0.9997350573539734,0.2616772055625915,0.5269569158554077,-0.1242153421044349,0.9923890829086304,0.6678128838539124,0.5612949728965759,0.2563763558864593,0.9325456023216248,0.2050019353628158,0.6694909930229187,-0.0950232073664665,0.9961487054824828,0.8475996255874634,0.6548588275909424,0.2979679703712463,0.975927233695984,0.2264775037765503,0.6995114088058472,-0.0843447372317314,0.9907342195510864,0.8954606056213379,0.6779954433441162,0.3044908344745636,0.9621134996414183,0.0879975110292434,0.6907047629356384,-0.0830978527665138,0.9913750886917114,0.7910779118537903,0.6725242137908936,0.2734141945838928,0.94293612241745
348,0.3746492266654968,0.2579510807991028,0.54604572057724,0.9998416900634766,0.3726422190666199,0.2440853267908096,0.4764295816421509,0.9999118447303772,0.3726367354393005,0.2435393631458282,0.4764356911182403,0.9999178647994996,0.3727745413780212,0.2428354620933532,0.4763718843460083,0.9999367594718932,0.3777209222316742,0.2426850348711013,0.518222987651825,0.9998945593833924,0.3815529346466064,0.2410345375537872,0.518454372882843,0.9998624920845032,0.3860774338245392,0.2389949709177017,0.518374502658844,0.9999001622200012,0.3924071192741394,0.2378671914339065,0.2305614352226257,0.9998505115509032,0.4136494100093841,0.2332255542278289,0.424735277891159,0.9998435974121094,0.3846247792243957,0.2651051878929138,0.4679604470729828,0.9995293617248536,0.3904754221439361,0.2647038400173187,0.5248159766197205,0.9995067715644836,0.4063247442245483,0.2671928405761719,0.0678146481513977,0.9999622702598572,0.5530353784561157,0.2738347947597503,0.4146997630596161,0.999766170978546,0.3126757144927978,0.3333263397216797,0.3038590550422668,0.8637582659721375,0.5688993334770203,0.3410618603229522,0.7559036016464233,0.0996362641453743,0.3041758239269256,0.3314307630062103,0.8057339787483215,0.7896009683609009,0.4487296640872955,0.3442957997322082,1.1824437379837036,0.1309646368026733,0.2906871438026428,0.3323113322257995,0.8591287732124329,0.7858741879463196,0.4240995645523071,0.3333776891231537,1.2379204034805298,0.1313253492116928,0.2994287312030792,0.3200964331626892,0.845750629901886,0.7824130058288574,0.4246716499328613,0.3317736089229584,1.2429914474487305,0.1264172941446304,0.3055179715156555,0.322451114654541,0.8166306018829346,0.7352572679519653,0.4217821657657623,0.3385998606681824,1.1908069849014282,0.135537788271904,0.4523530900478363,0.4386165738105774,-0.1234473511576652,0.9998215436935424,0.57562655210495,0.4409207701683044,0.1227393001317977,0.999740481376648,0.2563509941101074,0.5360524654388428,0.1635923534631729,0.9929640889167786,0.6820375323295593,0.5480107069015503,0.3365092873573303,0.9378631711006165,0.1875784248113632,0.6687037348747253,0.0376894436776638,0.9964944124221802,0.8461388945579529,0.6546880006790161,0.2178374528884887,0.978226602077484,0.20630943775177,0.6972110271453857,0.0407587513327598,0.9915562272071838,0.8734957575798035,0.6771361827850342,0.2127009779214859,0.9657529592514038,0.0856502950191497,0.6915997266769409,0.1156659945845604,0.9918198585510254,0.8201200366020203,0.6688098311424255,0.2572483122348785,0.9471262693405152
