,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
397,0.3053778111934662,0.2657102644443512,-0.2365066111087799,0.999786913394928,0.3158721029758453,0.2536061406135559,-0.1886074841022491,0.999731719493866,0.3189654052257538,0.2541008591651916,-0.1886300593614578,0.9996708631515504,0.3219927847385406,0.2545981109142303,-0.1887401491403579,0.999738872051239,0.3014067411422729,0.2511845231056213,-0.2375756651163101,0.9997308850288392,0.2939314246177673,0.2493604719638824,-0.2375608682632446,0.999735713005066,0.2859275937080383,0.2473900318145752,-0.2375810742378235,0.9997518658638,0.3132914900779724,0.2554354071617126,0.0686816126108169,0.9994094371795654,0.2575975060462951,0.2428528815507888,-0.1515543758869171,0.9996975660324096,0.3012141585350036,0.2768764793872833,-0.1376724988222122,0.9993659853935242,0.2821306884288788,0.2733688652515411,-0.2021660059690475,0.9994600415229796,0.3237987160682678,0.3174636662006378,0.1902566701173782,0.9990839958190918,0.1508345454931259,0.3003777265548706,-0.1857131272554397,0.9997106194496156,0.3941875994205475,0.3909648954868316,-0.0516539998352527,0.8255362510681152,0.1828431785106659,0.3721491396427154,-0.5218746066093445,0.9838082194328308,0.4275610148906708,0.3395096063613891,-0.5358775854110718,0.8486624956130981,0.3076910972595215,0.3164757490158081,-0.7472133636474609,0.9692909717559814,0.4415808618068695,0.3366507589817047,-0.6330585479736328,0.7735558152198792,0.3315755128860473,0.3073143362998962,-0.8159626722335815,0.9425655603408812,0.4128219187259674,0.3146497011184692,-0.6174547672271729,0.7653307318687439,0.3305252492427826,0.300199955701828,-0.796998918056488,0.9370967149734496,0.4082606732845306,0.3180748224258423,-0.5462689995765686,0.7508149147033691,0.3224811553955078,0.3027224540710449,-0.7418216466903687,0.9110268354415894,0.289011687040329,0.4947744011878967,0.1068333983421325,0.9989416003227234,0.1779446005821228,0.4853147864341736,-0.106756716966629,0.9987738132476808,0.3567928373813629,0.6160617470741272,-0.2024495601654052,0.939900517463684,0.147065594792366,0.6287134289741516,-0.1895187795162201,0.9819875955581664,0.3008434772491455,0.7071166634559631,0.3507940769195556,0.9112415313720704,0.1042902022600174,0.7594966292381287,0.0061687342822551,0.970699667930603,0.2671228945255279,0.7032498121261597,0.3807306289672851,0.824910044670105,0.097838208079338,0.7730706930160522,0.0183799434453248,0.7704419493675232,0.3232980370521545,0.7722101211547852,0.2359559237957,0.9003724455833435,0.1227954030036926,0.806246817111969,-0.2411815226078033,0.946707010269165
398,0.3040507137775421,0.2621690630912781,-0.219261035323143,0.9998013377189636,0.3147242367267608,0.2505149841308594,-0.1705608069896698,0.9997513890266418,0.317666083574295,0.2512506246566772,-0.170591339468956,0.9996957182884216,0.3202887773513794,0.2519405484199524,-0.1707074493169784,0.9997580647468568,0.3008985817432403,0.2472286373376846,-0.2225637435913086,0.9997483491897584,0.2934915125370025,0.2452593147754669,-0.2225650548934936,0.9997509121894836,0.2851319909095764,0.2429199069738388,-0.2226289361715316,0.999765157699585,0.3085514903068542,0.2526997029781341,0.0846356153488159,0.9994618892669678,0.2549046277999878,0.238245204091072,-0.1561643928289413,0.9997132420539856,0.2984144985675812,0.2731354534626007,-0.1213662028312683,0.9994248151779176,0.2804740667343139,0.2689259350299835,-0.1903004199266433,0.9995087385177612,0.3047313690185547,0.3199305236339569,0.2110061943531036,0.9991464614868164,0.1448206752538681,0.2907646596431732,-0.2002582997083664,0.9997247457504272,0.347557008266449,0.4038271605968475,-0.0508217811584472,0.8294528126716614,0.1860592514276504,0.3583466708660126,-0.5119013786315918,0.98451429605484,0.4055680632591247,0.3468457162380218,-0.4720858633518219,0.8571469783782959,0.3153062760829925,0.3057877123355865,-0.6972770094871521,0.9712241888046264,0.4237959086894989,0.337034523487091,-0.5610607862472534,0.7849885821342468,0.3431603014469147,0.3000399768352508,-0.760017454624176,0.9454951286315918,0.4121935367584228,0.3274830877780914,-0.5484343767166138,0.7774616479873657,0.3384410440921783,0.2907753586769104,-0.7451025247573853,0.9402672648429872,0.3996933400630951,0.3285332918167114,-0.4824908673763275,0.7626286149024963,0.3287952840328216,0.2934679388999939,-0.6934686303138733,0.9146859645843506,0.291973203420639,0.4890409111976623,0.1064530685544014,0.9989060163497924,0.1788931190967559,0.486820638179779,-0.1062195375561714,0.9986772537231444,0.4220121204853058,0.5690104365348816,-0.3872128129005432,0.9449734091758728,0.1425860077142715,0.628097414970398,-0.1898774206638336,0.981844127178192,0.3734632134437561,0.6886892318725586,-0.0341333746910095,0.9136591553688048,0.106394350528717,0.7586678266525269,0.0089946016669273,0.969229817390442,0.3425332307815552,0.695094645023346,-0.003931283019483,0.8247951865196228,0.1015814319252967,0.7724632024765015,0.0221486948430538,0.7603502869606018,0.3557076752185821,0.752312958240509,-0.2054488360881805,0.9025872349739076,0.121779479086399,0.8070546388626099,-0.2530713677406311,0.942537248134613
399,0.3027125298976898,0.2593413889408111,-0.2306981384754181,0.9998153448104858,0.3122247457504272,0.2484111785888672,-0.1769851446151733,0.9997687339782716,0.3148348927497864,0.2494076937437057,-0.1769916862249374,0.9997182488441468,0.3171237409114837,0.2503343820571899,-0.1770918816328048,0.9997750520706176,0.2986827194690704,0.2444773465394973,-0.232681006193161,0.9997623562812804,0.2912648320198059,0.2423489689826965,-0.2326855808496475,0.9997623562812804,0.2831467986106872,0.2397812902927398,-0.2327796220779419,0.9997748732566832,0.3028091788291931,0.2519291043281555,0.0916978865861892,0.9995079636573792,0.2548777461051941,0.2358850836753845,-0.1499839276075363,0.9997237920761108,0.2949985861778259,0.2712964415550232,-0.1250216215848922,0.9994779229164124,0.2791434526443481,0.265998363494873,-0.1982581615447998,0.9995517730712892,0.2964775860309601,0.3199678361415863,0.2114571779966354,0.9991994500160216,0.1406092196702957,0.2839203476905823,-0.1934740394353866,0.9997364282608032,0.31751549243927,0.4019540846347809,0.0106229018419981,0.8174462914466858,0.1889270097017288,0.3401806056499481,-0.516671359539032,0.9852024912834167,0.383097767829895,0.3508828580379486,-0.456566572189331,0.8522495627403259,0.3260968923568725,0.2997097373008728,-0.6822640895843506,0.9726203083992004,0.402071475982666,0.3456338047981262,-0.5471706986427307,0.7805586457252502,0.3541387319564819,0.2935484647750854,-0.7481536269187927,0.9470756649971008,0.3981049060821533,0.3370768129825592,-0.5482094883918762,0.774278998374939,0.3478325307369232,0.2850161790847778,-0.726402997970581,0.9419081211090088,0.3849431872367859,0.3369186818599701,-0.4732973575592041,0.7576864957809448,0.3394844532012939,0.2897025346755981,-0.6752342581748962,0.91573166847229,0.2847172915935516,0.4828913807868957,0.0950128659605979,0.9989778995513916,0.1714773476123809,0.4905964732170105,-0.0946952328085899,0.9987186789512634,0.4492662847042084,0.5234994292259216,-0.6594871878623962,0.9503291249275208,0.1334222853183746,0.6288737654685974,-0.1916153132915496,0.9828765988349916,0.4739250838756561,0.6823171377182007,-0.4262434840202331,0.921742618083954,0.1074716299772262,0.7589268088340759,0.0945136994123458,0.9706904292106628,0.456159770488739,0.6981680393218994,-0.4111370742321014,0.8364089131355286,0.105586864054203,0.7727853059768677,0.1140768676996231,0.7627005577087402,0.4960962831974029,0.7398485541343689,-0.7324830293655396,0.9113431572914124,0.1254047453403473,0.8071429133415222,-0.2095148563385009,0.9445184469223022
400,0.30145063996315,0.2578687071800232,-0.2229883819818496,0.9998272657394408,0.3089004456996918,0.2470586746931076,-0.170035570859909,0.9997840523719788,0.311071902513504,0.2480668574571609,-0.1700466722249984,0.9997373223304749,0.3129995465278625,0.2490465641021728,-0.1701433509588241,0.999788761138916,0.2968512177467346,0.243197962641716,-0.2290583401918411,0.9997772574424744,0.2897580862045288,0.2411177158355713,-0.2290792316198349,0.9997751116752625,0.282191127538681,0.238642007112503,-0.229190394282341,0.9997863173484802,0.2974449396133423,0.2509841620922088,0.1031653508543968,0.9995480179786682,0.2546980679035187,0.2348352223634719,-0.1588228046894073,0.9997416734695436,0.2939448654651642,0.2697183191776275,-0.117970734834671,0.9995236396789552,0.2788667678833008,0.2644638121128082,-0.1934531033039093,0.9995896816253662,0.2820541560649872,0.3173096477985382,0.2656623721122741,0.9991864562034608,0.1406335532665252,0.2798615992069244,-0.2440052479505539,0.9997570514678956,0.2908594906330108,0.3953925669193268,0.1008213013410568,0.7937687635421753,0.2051677107810974,0.3312140703201294,-0.5398283004760742,0.9862430095672609,0.3418501913547516,0.3407849371433258,-0.3149658739566803,0.8307220339775085,0.3333802819252014,0.2876989245414734,-0.5857183337211609,0.9741275310516356,0.3492118120193481,0.3316919207572937,-0.3934074640274048,0.7589780688285828,0.3585873246192932,0.285201221704483,-0.6396529078483582,0.949041783809662,0.3475771844387054,0.3215568661689758,-0.3945330083370209,0.7535589933395386,0.3728625774383545,0.282109260559082,-0.623866081237793,0.9440075159072876,0.3392045795917511,0.3246054053306579,-0.3314399421215057,0.7358688116073608,0.3571256399154663,0.2867954969406128,-0.575368344783783,0.9177767634391784,0.2736676633358001,0.4760110974311828,0.097901776432991,0.9990400075912476,0.1639919281005859,0.4900524914264679,-0.0979879051446914,0.9987956285476683,0.4647193849086761,0.4968214333057403,-0.5677977800369263,0.9550976753234864,0.133503720164299,0.6286731958389282,-0.1844148635864257,0.9838740825653076,0.5926713943481445,0.6538712382316589,-0.4656983613967895,0.9289878606796264,0.1115365177392959,0.7600117325782776,0.0684089660644531,0.9723910093307496,0.5792965292930603,0.6817241311073303,-0.4636395871639251,0.8504614233970642,0.1071575060486793,0.7751373648643494,0.0819018706679344,0.7729394435882568,0.6633994579315186,0.7039222717285156,-0.7610464096069336,0.9192324280738832,0.1189345046877861,0.8071205019950867,-0.2341973483562469,0.9465436935424804
401,0.2996669709682464,0.2544544041156769,-0.1998888850212097,0.999840497970581,0.3062216341495514,0.2440657913684845,-0.1546555161476135,0.999800980091095,0.3081632852554321,0.2450470030307769,-0.154696375131607,0.9997581243515016,0.309980034828186,0.2460907250642776,-0.1548003107309341,0.999804675579071,0.295425683259964,0.2401571869850158,-0.2226659208536148,0.9997950792312622,0.2887198030948639,0.2381056845188141,-0.2226230800151825,0.9997918009757996,0.2813216745853424,0.23580402135849,-0.2226529717445373,0.9998019337654114,0.2938260436058044,0.247844785451889,0.1033086106181144,0.9995884895324708,0.2539987564086914,0.2323298305273056,-0.1846935153007507,0.9997623562812804,0.2917031943798065,0.2666645348072052,-0.0996807143092155,0.9995670914649964,0.2775844931602478,0.2610752880573272,-0.1869180053472519,0.9996257424354552,0.2711996734142303,0.3161379694938659,0.267888069152832,0.9992005228996276,0.1449266523122787,0.2796635329723358,-0.2845675349235534,0.9997793436050416,0.3186966180801391,0.3923995792865753,0.1166369095444679,0.7670493125915527,0.2160411179065704,0.3339050412178039,-0.5648159980773926,0.986843764781952,0.3269118368625641,0.3401359021663666,-0.2463575899600982,0.8061196804046631,0.3567714095115661,0.2901339530944824,-0.5738053917884827,0.9747295379638672,0.3275730609893799,0.3322279155254364,-0.3077956736087799,0.73622727394104,0.4023877680301666,0.2878970503807068,-0.6204500794410706,0.949663519859314,0.3246742188930511,0.3197402656078338,-0.3093488812446594,0.7316084504127502,0.3992501199245453,0.2822831571102142,-0.6023967266082764,0.9447327256202698,0.3204404711723327,0.3230410814285278,-0.2598763704299927,0.7135089635848999,0.383194088935852,0.2869908511638641,-0.5619899034500122,0.9179229140281676,0.2679522037506103,0.4696535468101501,0.1020011976361274,0.9990988373756408,0.1664237082004547,0.4899729788303375,-0.1018592566251754,0.9988958835601808,0.462846964597702,0.4808775782585144,-0.4227188229560852,0.9593174457550048,0.133555993437767,0.6288365721702576,-0.1573870778083801,0.985047459602356,0.6674119234085083,0.5897142887115479,-0.3872600495815277,0.9353457093238832,0.112586073577404,0.7621814608573914,0.0196077283471822,0.974691927433014,0.6738848090171814,0.6194915771484375,-0.389848917722702,0.8632075190544128,0.1089581996202468,0.7787942886352539,0.0153758563101291,0.7889190912246704,0.7919116020202637,0.6188279390335083,-0.6298148036003113,0.9262477159500122,0.1150733083486557,0.8070401549339294,-0.3026804625988006,0.9503134489059448
402,0.3001491725444793,0.2540940344333648,-0.2233600914478302,0.9998538494110109,0.3071959614753723,0.2440108358860016,-0.1814322918653488,0.9998180270195008,0.3092141151428222,0.2450862228870391,-0.1814887970685959,0.9997792840003968,0.3112553656101227,0.246207907795906,-0.1815568208694458,0.9998210072517396,0.2974112331867218,0.240159124135971,-0.2514284551143646,0.9998123645782472,0.2916998565196991,0.2382376790046692,-0.2514792680740356,0.9998082518577576,0.2847675383090973,0.2360481768846511,-0.2516001462936401,0.9998168349266052,0.2968487739562988,0.2480992376804351,0.0646007359027862,0.9996261596679688,0.2557559907436371,0.2328283339738845,-0.248942881822586,0.9997827410697936,0.2919806838035583,0.266424685716629,-0.1266147643327713,0.9996073842048644,0.279441237449646,0.2611894607543945,-0.2196305096149444,0.9996594786643982,0.2704229354858398,0.3187109529972076,0.2560620009899139,0.9992594122886658,0.1526473015546798,0.2812071442604065,-0.3350896537303924,0.9998006820678712,0.3298251628875732,0.3894169926643371,0.1125694289803505,0.7494834065437317,0.242034912109375,0.3331885039806366,-0.5409258008003235,0.9854841828346252,0.3632495999336242,0.339787483215332,-0.3886432945728302,0.7939867973327637,0.3697956502437591,0.2820179760456085,-0.4156301617622375,0.9717404842376708,0.3759239912033081,0.337060809135437,-0.4589876532554626,0.7249369025230408,0.4013415873050689,0.277092844247818,-0.451878547668457,0.9446825385093688,0.3710334300994873,0.3242750465869903,-0.4791298806667328,0.7211735248565674,0.3949898779392242,0.2729798257350921,-0.4454440772533417,0.9393166899681092,0.3642423450946808,0.3279301822185516,-0.4135468602180481,0.7038345336914062,0.3815025389194488,0.276033490896225,-0.4066437184810638,0.9111405611038208,0.2630881071090698,0.4716446101665497,0.1335500627756118,0.9991660714149476,0.1680327653884887,0.4894979298114776,-0.1333147585391998,0.9990004301071168,0.4756639301776886,0.4886397421360016,-0.1827124953269958,0.9621265530586244,0.1325326263904571,0.6295793056488037,-0.1689365804195404,0.986223578453064,0.7159718871116638,0.5314030647277832,-0.1968287974596023,0.9402490258216858,0.1143875122070312,0.764667809009552,-0.101727582514286,0.9769729375839232,0.7412585616111755,0.5542868375778198,-0.2042653411626815,0.8743987083435059,0.1141853183507919,0.7829155325889587,-0.1129262298345565,0.8074055910110474,0.808419406414032,0.4980902671813965,-0.4025302827358246,0.931820273399353,0.1141905561089515,0.8070162534713745,-0.4035252630710602,0.9544945359230042
403,0.3010929524898529,0.2524543404579162,-0.2316165715456009,0.9998672008514404,0.3085840046405792,0.2431818395853042,-0.1916515231132507,0.9998345971107484,0.3108227550983429,0.244425967335701,-0.1916984766721725,0.99979966878891,0.3129976987838745,0.2457042634487152,-0.1917628794908523,0.999837040901184,0.2981270253658294,0.2392376810312271,-0.2568190097808838,0.999829351902008,0.2921376228332519,0.2374178618192672,-0.2568785548210144,0.99982488155365,0.2847838699817657,0.2353169173002243,-0.2570253014564514,0.999832272529602,0.2995821237564087,0.2483357638120651,0.0432471521198749,0.999661386013031,0.2564378976821899,0.2329299002885818,-0.2487706840038299,0.9998024702072144,0.2934601604938507,0.2653550803661346,-0.1392551660537719,0.9996450543403624,0.279543787240982,0.260223776102066,-0.2259283810853958,0.9996914267539978,0.2800545394420624,0.3209337890148163,0.2469944357872009,0.9993226528167723,0.1541595011949539,0.2821561992168426,-0.3281273543834686,0.999820351600647,0.3280530869960785,0.3886050283908844,0.0892457664012909,0.739221453666687,0.2520326972007751,0.3383257091045379,-0.4917091131210327,0.9844970703125,0.3874317705631256,0.3378042578697204,-0.3401448130607605,0.7919431328773499,0.3700725734233856,0.2809920907020569,-0.3803953230381012,0.9718413352966307,0.3988540172576904,0.3334892392158508,-0.3994812071323395,0.7225533723831177,0.4007412195205688,0.2742718458175659,-0.4139563739299774,0.9448449015617372,0.3919074833393097,0.3231344819068908,-0.4202653169631958,0.7191717028617859,0.3917103111743927,0.2688044607639313,-0.4087325632572174,0.939401924610138,0.3841034770011902,0.3248721659183502,-0.3642150461673736,0.7026086449623108,0.3798835873603821,0.2743492126464844,-0.3730503618717193,0.9116565585136414,0.2647571563720703,0.4704963564872741,0.1392906755208969,0.9992349147796632,0.170319601893425,0.4875068366527557,-0.1391167938709259,0.9990977644920348,0.4712081551551819,0.4795630872249603,-0.1488206833600998,0.9641025066375732,0.1342270076274871,0.6279578804969788,-0.1748578697443008,0.9872007369995116,0.739242672920227,0.509075939655304,-0.1745723485946655,0.9441742897033693,0.115671195089817,0.763898491859436,-0.1287887692451477,0.9789459705352784,0.7672476172447205,0.5271565914154053,-0.1846088767051696,0.8843109607696533,0.1167571172118187,0.7821754813194275,-0.1392599195241928,0.8242405652999878,0.7962644100189209,0.4543953835964203,-0.3688749670982361,0.9365221858024596,0.1098853945732116,0.8070350885391235,-0.4146037995815277,0.9582368731498718
404,0.303816020488739,0.2525451779365539,-0.2243986427783966,0.999871790409088,0.3104783594608307,0.2433915585279464,-0.1858523041009903,0.9998390674591064,0.3120091259479522,0.2446247190237045,-0.185865506529808,0.9998050928115844,0.3133028745651245,0.2458775341510772,-0.1858618706464767,0.9998401403427124,0.3010872602462768,0.239411324262619,-0.2452514320611953,0.9998362064361572,0.2954218983650207,0.2375947833061218,-0.2452988177537918,0.9998274445533752,0.2885735630989074,0.2354922145605087,-0.2454256117343902,0.9998342990875244,0.2982589304447174,0.2485103756189346,0.054364189505577,0.9996795654296876,0.2604540288448334,0.2331267893314361,-0.2573075294494629,0.9998079538345336,0.2942523062229156,0.2654085755348205,-0.134889155626297,0.999668836593628,0.2820664048194885,0.2603753507137298,-0.2147866934537887,0.9997089505195618,0.2773554921150207,0.3206613957881927,0.2414021790027618,0.9992883205413818,0.1555440574884414,0.2836126387119293,-0.3192878067493438,0.9998360872268676,0.3329898416996002,0.3878822922706604,0.1054578647017479,0.7228515148162842,0.2520531713962555,0.3498253524303436,-0.460385113954544,0.977846086025238,0.376878947019577,0.328495055437088,-0.2309063225984573,0.759966254234314,0.3566553294658661,0.3027061522006988,-0.3379216194152832,0.963646411895752,0.378805011510849,0.3138177990913391,-0.2880105972290039,0.6887531280517578,0.3874598145484924,0.2844914495944977,-0.365679532289505,0.9331828951835632,0.3736650943756103,0.3030950725078583,-0.2850818037986755,0.6853482127189636,0.3707238137722015,0.2777053713798523,-0.3669129610061645,0.926992893218994,0.3685276806354522,0.3086696565151214,-0.2442830950021743,0.671387255191803,0.3622376322746277,0.2838602662086487,-0.3325926065444946,0.8962259292602539,0.2730716466903686,0.4714762270450592,0.138194590806961,0.9992450475692748,0.1765970587730407,0.4873048961162567,-0.1380015611648559,0.999170184135437,0.4912548959255218,0.469890296459198,-0.1554420888423919,0.9663976430892944,0.1368598341941833,0.6282103061676025,-0.1757910996675491,0.9875143766403198,0.7223716378211975,0.536553144454956,-0.132499411702156,0.946960985660553,0.1165124028921127,0.7655410170555115,-0.1231643706560134,0.9804899096488952,0.7498552799224854,0.5633457899093628,-0.1267566680908203,0.8908531069755554,0.117795705795288,0.7862476110458374,-0.1220402866601944,0.8364071846008301,0.8267681002616882,0.5224539637565613,-0.3466558456420898,0.9389463067054749,0.1060077846050262,0.8069685101509094,-0.3831045925617218,0.9606175422668456
405,0.3022404313087463,0.252738207578659,-0.2275211960077285,0.9998812675476074,0.3099080920219421,0.2435594350099563,-0.1820296496152877,0.9998518228530884,0.3118711411952972,0.2447673827409744,-0.1820571720600128,0.9998205304145812,0.3135769963264465,0.2459985464811325,-0.1821594089269638,0.9998524785041808,0.2993410229682922,0.2395889163017273,-0.2421341240406036,0.9998489618301392,0.2933444678783417,0.2377633154392242,-0.2421978712081909,0.9998399019241332,0.2863093316555023,0.2356584072113037,-0.2422699779272079,0.9998461604118348,0.2996056973934173,0.2486066818237304,0.085242286324501,0.999708354473114,0.2587458789348602,0.2331808060407638,-0.2118863612413406,0.9998220205307008,0.2937576472759247,0.265468567609787,-0.1292420178651809,0.9996991157531738,0.2798010110855102,0.2605089247226715,-0.20880027115345,0.9997344613075256,0.2881653904914856,0.321244329214096,0.2665812373161316,0.9993203282356262,0.1503199934959411,0.2844563722610473,-0.1956299245357513,0.9998485445976256,0.3454982340335846,0.3899120390415191,0.0998806729912757,0.7324870824813843,0.2490776926279068,0.3648865818977356,-0.3820692598819732,0.9726030826568604,0.3821267485618591,0.3249446153640747,-0.2848262786865234,0.7549953460693359,0.3411521315574646,0.3059426248073578,-0.398752897977829,0.9606162309646606,0.3835710883140564,0.3051571249961853,-0.3543238043785095,0.6800525188446045,0.3647972047328949,0.2874451577663421,-0.4416474401950836,0.9286848902702332,0.3680973052978515,0.2972225546836853,-0.3486186861991882,0.6767836213111877,0.3504348993301391,0.2805297970771789,-0.4410234093666076,0.9224368929862976,0.3645280599594116,0.3045186400413513,-0.297055035829544,0.663521409034729,0.3428966999053955,0.2864327132701874,-0.3952519595623016,0.8899835348129272,0.2753117680549621,0.4666033685207367,0.1196265220642089,0.9992656111717224,0.1799911707639694,0.4838719666004181,-0.1192081049084663,0.9992199540138244,0.5062891840934753,0.4707859754562378,-0.3630375266075134,0.9693783521652222,0.1377901881933212,0.6278612017631531,-0.2375623881816864,0.9874866604804992,0.6909409761428833,0.5710753202438354,-0.1606589257717132,0.95081889629364,0.1170239746570587,0.765366792678833,-0.0920207649469375,0.981619656085968,0.6948752403259277,0.5972110629081726,-0.1456912457942962,0.8972605466842651,0.1208876296877861,0.7860227227210999,-0.0925803780555725,0.8421531915664673,0.80613112449646,0.581927478313446,-0.3669670522212982,0.9421842694282532,0.1074028983712196,0.8069670796394348,-0.3788837492465973,0.9613597989082336
406,0.3037112057209015,0.2511919438838959,-0.2543129324913025,0.9998887777328492,0.3110924661159515,0.2419989258050918,-0.1993808001279831,0.9998615980148317,0.3131172955036163,0.2429895102977752,-0.1994533091783523,0.9998326897621156,0.3150065243244171,0.2439160943031311,-0.1996551603078842,0.9998621344566344,0.3002258241176605,0.2384371310472488,-0.2557027041912079,0.9998582005500792,0.2942088842391968,0.2366691380739212,-0.2557449340820312,0.9998481273651124,0.2871385812759399,0.2345408350229263,-0.2557350397109985,0.9998537302017212,0.3014809191226959,0.2461522370576858,0.0869202613830566,0.9997330904006958,0.2588177025318146,0.2321669459342956,-0.1762339770793914,0.9998300075531006,0.2951348423957824,0.2639709711074829,-0.143132597208023,0.9997249245643616,0.281749814748764,0.2591701745986938,-0.217823326587677,0.9997551441192628,0.2944522500038147,0.3186413943767547,0.253040075302124,0.9993519186973572,0.1485790312290191,0.2848377525806427,-0.153840959072113,0.9998518228530884,0.3650320470333099,0.3897042572498321,0.040194634348154,0.7495905756950378,0.2350700050592422,0.367028534412384,-0.4194826483726501,0.9706671237945556,0.3852277994155884,0.3224519491195678,-0.4127949774265289,0.7607805132865906,0.3348920941352844,0.3026815950870514,-0.6084406971931458,0.9588807821273804,0.3816724121570587,0.3004093170166015,-0.5134941339492798,0.6808018684387207,0.3603265881538391,0.2840285003185272,-0.6798171997070312,0.9252647757530212,0.3649055063724518,0.2920667827129364,-0.4968769252300262,0.6774165630340576,0.3464941084384918,0.2773390114307403,-0.674147367477417,0.9186763167381288,0.3619789183139801,0.2986978590488434,-0.4222791492938995,0.6627522706985474,0.3383666276931762,0.2840752899646759,-0.6084761619567871,0.8839885592460632,0.2854686081409454,0.4647081196308136,0.0992655456066131,0.9992501139640808,0.1812963187694549,0.4823407530784607,-0.0988324284553527,0.9992199540138244,0.5177209377288818,0.4873137772083282,-0.4357633590698242,0.9720844030380248,0.1379609256982803,0.6245260238647461,-0.294198989868164,0.987551212310791,0.6711630821228027,0.6096895337104797,-0.1762771308422088,0.95442396402359,0.1174141839146614,0.7636402249336243,-0.0850613117218017,0.9821957945823668,0.6629307270050049,0.6366952657699585,-0.1583819985389709,0.9024440050125122,0.1224169731140136,0.7835966944694519,-0.0798837095499038,0.8429498672485352,0.7754908800125122,0.6502397060394287,-0.4136286973953247,0.9448455572128296,0.1067175865173339,0.8067446947097778,-0.3972977995872497,0.9600951671600342
407,0.306609570980072,0.2481443285942077,-0.2636887729167938,0.9998986721038818,0.3141511380672455,0.2389986962080001,-0.2071336507797241,0.9998738765716552,0.316226452589035,0.23992720246315,-0.2071969956159591,0.9998475909233092,0.3181715905666351,0.2407386898994445,-0.2073630690574646,0.9998744130134584,0.3031431138515472,0.2351922690868377,-0.2633557915687561,0.9998706579208374,0.2969990670681,0.2332275509834289,-0.2633669674396515,0.9998611211776732,0.289865642786026,0.2310902327299118,-0.2633279263973236,0.9998660683631896,0.3045612573623657,0.2429158687591552,0.0852593705058097,0.9997578859329224,0.2613831162452698,0.2300502955913543,-0.1754793375730514,0.999844253063202,0.2978816926479339,0.2596927583217621,-0.152361050248146,0.9997508525848388,0.2841219007968902,0.255031019449234,-0.2270831763744354,0.9997779130935668,0.3111786842346191,0.3110696971416473,0.2305533736944198,0.9994023442268372,0.1472012102603912,0.2850746512413025,-0.1716779023408889,0.9998576045036316,0.4091678261756897,0.384879469871521,-0.0102497022598981,0.7708353996276855,0.2173870950937271,0.3661397397518158,-0.4832494556903839,0.9718950986862184,0.3939568400382995,0.3108329474925995,-0.4933644533157348,0.7797529101371765,0.3221432566642761,0.3022181689739227,-0.727890133857727,0.9610686898231506,0.3849273025989532,0.2914518415927887,-0.5990244150161743,0.7010804414749146,0.3510982990264892,0.2857170701026916,-0.8059995770454407,0.9282588362693788,0.3720155358314514,0.2828367054462433,-0.5719650983810425,0.6977800726890564,0.3415786325931549,0.2782604992389679,-0.7890037298202515,0.9218021035194396,0.3665599524974823,0.2893396615982055,-0.4991714358329773,0.6822625994682312,0.3333861231803894,0.2844903171062469,-0.7232863903045654,0.8873278498649597,0.2993012070655823,0.4662437438964844,0.0997705534100532,0.9992690682411194,0.1827199310064315,0.4823746681213379,-0.0994714573025703,0.9992292523384094,0.5268418192863464,0.5078394412994385,-0.3556870818138122,0.974318027496338,0.1399763226509094,0.6227099299430847,-0.3258531391620636,0.9878396391868592,0.6464449763298035,0.6540089845657349,-0.0848987251520156,0.9576879143714904,0.1176995560526847,0.7632306218147278,-0.0802976563572883,0.9826515913009644,0.6566259264945984,0.6796151995658875,-0.0632810145616531,0.9065518975257874,0.123351827263832,0.7826288342475891,-0.0732119083404541,0.8416945934295654,0.7440620064735413,0.7063949108123779,-0.3287127315998077,0.9475993514060974,0.1074388474225997,0.8061974048614502,-0.3794968426227569,0.9593700766563416
